18-05-2017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
19-05-2017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,3,3,3,6,6,5,5,14,10,9
20-05-2017,9,12,9,12,9,8,18,20,18,14,11,14,9,7,7,6,7,9,8,8,8,10,9,11
21-05-2017,18,14,14,12,13,13,15,16,24,21,18,16,17,16,17,15,15,11,15,12,10,13,10,11
22-05-2017,16,8,7,4,6,10,7,11,10,13,11,10,9,9,8,7,14,15,10,11,11,10,12,13
23-05-2017,13,10,9,10,14,13,18,20,28,23,18,23,20,12,18,17,14,12,10,11,11,12,17,13
24-05-2017,12,15,14,20,21,19,19,24,30,22,27,15,22,20,17,17,25,17,14,19,16,15,23,20
25-05-2017,32,28,27,26,25,20,28,37,37,42,42,29,17,16,14,18,22,24,21,21,15,19,21,19
26-05-2017,18,16,16,11,10,6,7,21,24,23,12,18,14,10,10,16,18,11,10,16,21,12,24,13
27-05-2017,14,14,9,7,11,8,8,9,6,8,7,5,6,6,4,3,6,7,5,4,5,7,11,8
28-05-2017,8,10,12,9,6,6,6,4,5,3,1,1,5,7,7,6,4,4,6,7,9,8,10,12
29-05-2017,9,10,7,9,6,5,9,14,18,7,10,12,14,16,15,17,17,17,9,11,14,15,17,12
30-05-2017,15,9,6,11,11,13,10,23,22,15,15,14,14,10,10,12,16,12,15,16,17,16,19,17
31-05-2017,15,13,11,15,17,20,15,27,36,26,23,20,18,11,13,14,17,16,13,14,11,10,13,11
01-06-2017,13,17,9,9,11,19,21,29,32,28,24,25,18,15,18,19,12,13,17,19,16,17,19,21
02-06-2017,29,27,24,21,17,21,23,31,38,40,31,26,19,24,26,16,20,16,16,19,26,26,30,29
03-06-2017,39,37,41,31,29,35,40,41,48,38,19,18,18,21,21,18,27,18,21,18,15,22,22,22
04-06-2017,23,28,26,17,24,24,20,23,29,19,17,17,18,16,16,16,21,25,24,28,25,33,22,18
05-06-2017,15,20,21,20,15,25,20,22,17,22,12,15,11,11,8,18,17,18,19,15,10,14,16,16
06-06-2017,17,25,17,20,21,19,25,24,35,27,29,24,26,22,22,17,16,13,11,17,13,17,18,17
07-06-2017,18,20,22,13,18,19,19,25,36,32,28,31,24,20,27,29,27,19,20,17,10,18,13,17
08-06-2017,16,21,20,19,14,12,18,25,18,13,19,21,25,14,21,25,14,16,18,23,18,15,21,18
09-06-2017,17,20,17,16,14,19,17,22,35,14,11,21,23,11,16,13,16,15,17,13,12,10,9,12
10-06-2017,16,10,16,17,17,21,21,27,32,28,23,26,19,17,15,17,13,20,17,11,15,14,12,12
11-06-2017,21,18,17,20,17,18,12,20,22,15,22,9,8,10,12,10,13,9,10,9,12,12,13,10
12-06-2017,10,8,8,8,7,11,9,11,19,12,11,10,10,16,11,14,12,7,6,5,5,6,9,8
13-06-2017,14,16,15,13,17,11,15,17,19,12,13,9,8,12,10,7,8,9,7,11,9,15,13,17
14-06-2017,10,18,8,13,14,18,33,32,47,46,27,18,18,19,24,23,22,18,15,13,12,15,15,19
15-06-2017,18,18,20,12,13,20,31,33,24,32,27,23,21,27,22,16,19,14,15,23,31,23,58,25
16-06-2017,9,16,13,9,12,14,23,34,29,38,18,21,24,24,35,31,22,20,26,28,23,20,23,23
17-06-2017,21,27,25,17,31,25,26,32,38,46,30,29,22,26,19,17,16,18,16,20,22,21,21,18
18-06-2017,15,20,9,18,12,11,9,12,11,14,12,8,10,8,9,13,14,12,12,8,7,10,16,15
19-06-2017,18,12,11,11,9,14,10,19,14,16,8,9,9,8,7,5,4,4,4,5,5,5,3,8
20-06-2017,6,10,7,9,7,11,11,15,14,9,10,6,5,10,6,6,8,7,7,13,7,10,11,13
21-06-2017,16,14,21,16,17,15,17,23,26,38,23,20,27,22,18,17,14,11,15,16,14,14,16,15
22-06-2017,14,16,21,22,18,20,16,25,30,36,39,31,25,25,32,21,18,14,14,13,14,15,17,23
23-06-2017,23,32,23,24,24,23,21,26,34,30,31,29,22,25,22,16,18,17,19,20,15,10,21,24
24-06-2017,32,31,27,20,23,22,31,40,37,38,32,22,20,22,21,22,23,16,23,18,23,23,29,29
25-06-2017,25,34,30,31,37,30,39,34,48,39,34,34,28,31,29,24,26,26,28,33,27,29,44,32
26-06-2017,33,26,28,35,33,33,40,46,44,54,40,27,32,29,25,35,25,29,33,26,18,23,22,21
27-06-2017,22,23,26,27,28,30,35,37,36,36,30,32,33,24,23,22,21,17,19,17,17,17,22,19
28-06-2017,27,29,27,22,25,21,22,24,41,43,31,33,33,26,18,17,19,27,28,32,30,31,27,35
29-06-2017,29,41,34,38,24,16,25,29,45,35,27,36,28,21,22,11,19,19,16,24,25,18,25,18
30-06-2017,20,28,28,39,35,41,45,51,44,59,31,27,22,26,24,23,17,19,21,21,20,16,22,29
01-07-2017,29,37,58,47,73,59,40,28,36,34,46,44,42,34,39,30,26,24,21,41,48,30,41,57
02-07-2017,38,37,40,54,48,32,31,40,57,31,25,32,25,33,28,18,19,24,26,22,25,23,25,26
03-07-2017,19,23,23,18,23,16,20,15,21,21,20,17,19,20,15,16,17,15,13,20,29,10,17,23
04-07-2017,15,13,11,7,9,10,8,9,9,8,10,9,10,9,11,13,13,9,10,9,8,9,8,6
05-07-2017,6,6,8,5,1,2,9,12,11,10,7,7,6,7,10,9,11,11,11,9,10,10,13,13
06-07-2017,15,17,14,10,12,9,13,15,15,12,12,8,9,7,5,5,6,7,6,6,5,6,12,12
07-07-2017,10,13,17,11,11,13,12,16,17,12,10,10,13,15,13,12,9,11,11,14,14,17,13,16
08-07-2017,17,15,13,12,12,12,13,15,18,12,14,9,12,14,26,14,15,14,21,24,27,22,35,25
09-07-2017,13,17,14,15,19,24,31,21,28,19,32,23,29,21,22,25,21,21,22,16,21,23,22,26
10-07-2017,28,24,26,33,21,16,18,21,15,21,21,17,18,20,18,20,16,18,16,10,8,13,10,9
11-07-2017,9,8,11,10,10,10,8,17,28,13,11,9,11,8,10,16,17,15,11,19,69,23,17,18
12-07-2017,17,16,16,21,20,17,27,31,40,27,19,18,20,27,21,29,19,20,19,21,16,15,25,23
13-07-2017,30,24,21,23,21,28,39,41,45,45,32,24,33,36,36,34,34,31,20,20,30,28,32,29
14-07-2017,29,32,28,37,24,17,19,21,21,25,20,21,26,20,43,21,17,18,18,18,19,15,16,17
15-07-2017,20,17,14,13,12,14,14,17,16,16,14,11,9,9,19,13,15,13,12,13,10,11,8,7
16-07-2017,11,13,25,6,7,6,12,12,10,9,8,6,7,6,7,7,7,4,5,8,6,8,8,7
17-07-2017,5,7,7,8,8,4,1,2,6,8,6,5,7,8,6,7,10,8,11,13,11,9,8,8
18-07-2017,5,8,7,6,5,3,2,12,10,11,8,8,10,9,14,13,11,9,11,9,7,7,8,11
19-07-2017,12,8,7,11,8,7,10,14,17,12,14,10,10,14,11,12,11,7,6,8,10,7,5,13
20-07-2017,14,11,10,9,10,11,11,14,11,10,11,10,14,10,10,10,12,9,10,13,13,12,11,11
21-07-2017,11,15,14,18,10,12,16,17,16,14,14,11,15,14,15,10,14,11,13,9,13,14,15,14
22-07-2017,11,18,12,15,19,19,18,17,16,15,18,12,13,13,13,10,8,9,10,13,14,10,11,14
23-07-2017,18,22,21,28,21,15,17,16,20,31,27,30,31,27,20,18,23,25,17,25,26,21,23,24
24-07-2017,24,34,34,34,35,31,39,47,61,40,51,39,41,36,29,30,28,36,24,35,42,30,27,32
25-07-2017,29,27,22,30,35,30,29,42,45,31,29,21,21,32,26,30,27,26,29,24,21,26,26,31
26-07-2017,16,14,13,13,15,16,17,18,32,23,22,21,21,17,14,17,22,18,17,20,16,20,24,21
27-07-2017,10,15,12,9,9,8,10,10,24,19,16,16,15,15,9,7,7,9,9,11,11,9,18,8
28-07-2017,11,10,9,8,9,10,10,13,20,9,11,17,13,12,8,13,7,7,7,6,7,6,9,6
29-07-2017,8,6,8,6,7,8,13,15,21,16,22,16,12,7,5,4,5,9,7,11,8,14,21,16
30-07-2017,10,19,18,14,15,13,18,14,30,25,17,17,10,13,11,10,20,18,31,15,15,15,11,13
31-07-2017,12,15,18,7,11,12,14,21,15,15,8,8,10,13,9,10,23,12,19,11,13,11,8,8
01-08-2017,11,13,11,10,8,8,9,12,8,12,9,11,9,9,8,8,8,14,9,9,7,8,9,8
02-08-2017,9,12,7,6,6,6,10,9,6,7,9,8,7,7,8,13,11,11,10,9,8,14,13,18
03-08-2017,10,12,10,13,12,10,15,10,12,9,10,11,12,10,12,12,11,11,7,11,10,10,11,25
04-08-2017,15,11,13,13,14,18,14,18,23,15,19,-9999,-9999,17,19,18,14,12,15,13,15,15,15,17
05-08-2017,13,10,20,20,17,17,19,18,21,18,16,17,14,14,16,17,18,11,13,17,21,17,20,19
06-08-2017,18,18,14,14,16,15,16,17,17,17,16,19,17,12,15,12,19,16,16,18,18,20,19,16
07-08-2017,22,27,27,26,31,26,24,41,43,42,29,23,19,18,16,14,13,16,13,12,17,17,17,19
08-08-2017,19,21,20,16,16,16,11,17,16,25,28,24,21,21,23,19,18,16,12,10,13,12,14,11
09-08-2017,17,14,29,21,15,13,17,20,21,16,16,16,13,12,17,13,14,14,15,12,16,15,14,18
10-08-2017,16,15,17,17,12,13,14,20,15,10,9,13,12,11,8,15,14,13,12,12,16,20,20,18
11-08-2017,15,16,18,20,16,14,19,18,15,13,14,19,15,20,19,18,19,16,22,22,16,21,19,22
12-08-2017,24,18,23,25,27,23,23,28,28,28,22,22,33,25,22,19,14,16,14,24,19,17,21,19
13-08-2017,18,20,16,4,10,10,10,15,16,12,12,10,10,7,13,11,7,6,7,13,14,14,12,21
14-08-2017,18,16,13,9,11,12,10,6,13,9,5,8,10,8,9,10,11,14,21,20,37,20,25,12
15-08-2017,15,27,13,11,12,10,11,14,12,10,13,17,28,25,23,20,14,14,14,16,16,14,16,18
16-08-2017,12,15,9,14,14,16,19,14,15,12,17,16,13,15,17,15,14,10,13,13,16,15,15,16
17-08-2017,18,17,15,15,13,14,13,13,16,14,18,12,15,6,7,6,9,8,6,9,12,9,10,17
18-08-2017,15,10,9,14,13,11,13,13,13,10,12,12,8,7,10,11,10,9,16,10,13,13,13,12
19-08-2017,11,9,11,14,13,11,12,22,18,13,19,16,18,16,14,16,17,11,11,9,11,15,15,14
20-08-2017,20,16,19,19,26,16,16,18,21,15,14,12,11,14,13,16,16,11,13,11,17,14,17,15
21-08-2017,16,14,15,11,10,20,19,23,25,27,29,21,17,15,24,27,17,18,12,21,18,19,25,28
22-08-2017,15,20,20,22,21,23,20,26,23,21,22,24,22,18,15,15,15,13,11,7,17,14,14,12
23-08-2017,13,12,11,9,11,11,12,16,11,12,15,8,11,9,8,14,9,5,5,5,9,11,11,11
24-08-2017,9,13,11,11,13,14,12,16,21,16,9,11,14,15,16,15,15,19,16,18,13,12,15,18
25-08-2017,15,8,13,16,13,12,15,14,14,14,11,17,14,15,17,18,12,12,9,15,10,6,7,6
26-08-2017,9,10,5,6,12,8,5,19,16,9,11,13,12,12,13,15,12,15,11,9,13,10,10,11
27-08-2017,12,9,12,9,8,8,9,10,8,6,6,9,8,6,8,9,9,16,8,9,10,11,9,16
28-08-2017,10,8,8,11,10,8,8,11,10,9,8,13,9,11,14,13,15,18,14,15,15,12,14,16
29-08-2017,16,18,18,16,13,14,16,18,21,21,28,19,20,18,21,21,18,18,20,16,15,15,15,19
30-08-2017,14,13,13,9,7,4,7,9,12,13,14,11,10,9,7,7,-9999,9,10,6,6,8,21,8
31-08-2017,7,8,9,9,7,7,6,8,10,9,7,9,7,8,11,10,9,7,7,10,9,8,11,11
01-09-2017,12,10,11,9,6,12,14,16,14,19,17,17,18,22,20,10,8,15,13,11,12,11,11,10
02-09-2017,12,13,21,15,25,28,27,23,30,24,27,19,28,26,27,24,15,15,18,18,20,13,18,20
03-09-2017,26,26,30,34,24,30,25,30,34,37,30,23,23,21,20,20,23,19,16,18,16,16,20,21
04-09-2017,19,16,14,11,10,12,8,18,16,15,6,11,10,8,13,16,8,7,9,9,7,8,13,10
05-09-2017,9,6,6,14,11,10,9,14,17,23,13,12,16,11,17,5,8,8,9,7,10,14,17,19
06-09-2017,14,9,7,9,8,5,11,11,15,11,9,11,10,9,9,6,12,13,8,4,11,13,11,12
07-09-2017,12,9,6,14,15,14,16,20,27,26,23,20,18,17,13,9,8,9,9,13,10,14,10,21
08-09-2017,19,17,18,21,19,18,17,17,29,28,22,17,14,13,21,14,12,13,12,12,11,12,14,12
09-09-2017,14,10,15,14,10,10,13,20,27,29,25,16,14,11,7,9,7,5,12,10,11,10,9,9
10-09-2017,7,11,9,6,8,6,10,10,12,12,12,10,7,8,9,8,8,11,10,12,10,12,20,19
11-09-2017,16,19,23,19,19,24,22,25,26,27,27,24,22,24,17,23,14,20,18,10,13,15,15,13
12-09-2017,12,13,15,19,13,12,11,16,23,13,15,11,10,17,16,20,13,11,8,8,14,9,22,10
13-09-2017,12,10,9,9,8,7,6,12,24,19,7,9,10,8,9,9,10,10,8,15,12,8,8,7
14-09-2017,9,17,17,15,12,10,10,13,18,14,13,10,9,10,12,11,19,13,11,7,9,15,18,14
15-09-2017,11,12,10,12,9,8,15,18,23,25,20,18,12,18,13,15,12,11,13,13,18,14,15,14
16-09-2017,16,23,27,17,16,10,19,25,29,26,19,30,18,13,14,19,31,15,17,14,18,15,19,18
17-09-2017,20,17,19,25,25,23,24,26,28,26,36,22,19,26,21,19,19,16,14,16,12,16,19,19
18-09-2017,28,30,26,28,31,34,31,34,39,42,41,41,35,24,16,11,10,14,13,15,15,17,16,18
19-09-2017,14,26,17,9,10,11,10,16,22,21,14,14,21,15,21,13,9,9,11,12,13,18,21,18
20-09-2017,22,25,21,13,13,21,13,19,36,21,13,16,15,11,15,16,17,19,14,16,14,11,22,6
21-09-2017,8,9,10,8,6,6,7,8,15,9,6,8,7,3,1,4,6,4,4,8,8,7,15,3
22-09-2017,5,4,2,3,4,2,4,10,16,7,7,5,2,5,8,6,4,7,10,9,14,8,11,10
23-09-2017,10,11,9,7,5,2,5,13,17,13,10,9,12,9,12,8,6,8,6,10,7,4,3,8
24-09-2017,9,16,13,13,16,10,12,20,17,18,12,11,6,5,7,13,12,10,10,7,9,11,12,13
25-09-2017,11,10,12,6,6,9,12,23,17,20,15,12,8,13,14,18,20,13,14,12,15,16,18,15
26-09-2017,17,19,15,15,15,19,21,21,24,24,22,18,13,14,26,14,10,17,9,16,10,15,18,13
27-09-2017,12,14,15,20,20,14,18,20,15,20,22,16,17,20,22,14,9,10,11,10,10,17,18,13
28-09-2017,13,15,8,10,7,7,12,12,11,14,11,15,13,12,13,20,17,17,11,8,9,9,12,9
29-09-2017,7,7,9,6,7,6,6,9,12,10,9,10,11,9,13,9,11,13,12,13,14,13,16,12
30-09-2017,12,13,11,9,9,8,9,9,13,10,12,11,10,13,11,9,8,9,13,10,7,7,9,9
01-10-2017,6,6,4,2,3,4,5,5,4,3,2,1,6,4,2,5,4,4,6,7,8,12,12,9
02-10-2017,10,11,9,9,7,9,10,14,16,19,19,15,20,20,22,17,11,11,11,12,15,16,15,15
03-10-2017,10,13,13,13,13,13,16,17,15,34,21,18,18,17,15,10,9,10,12,14,20,16,20,16
04-10-2017,16,16,17,17,18,16,21,22,28,29,24,20,19,18,18,16,11,10,12,12,15,18,18,17
05-10-2017,21,20,21,22,17,21,22,24,27,39,28,27,23,17,18,18,16,20,19,17,19,23,20,23
06-10-2017,25,24,28,25,19,14,19,22,32,35,30,15,14,16,18,19,12,10,11,10,10,18,19,14
07-10-2017,16,11,13,12,12,8,17,19,26,28,33,11,10,6,7,9,8,11,9,11,10,7,6,7
08-10-2017,4,7,4,5,6,4,1,3,6,5,2,1,2,0,1,3,4,6,6,11,6,9,13,13
09-10-2017,13,15,13,11,8,6,5,10,15,19,14,18,12,16,10,7,7,8,8,7,5,6,9,19
10-10-2017,23,22,30,18,10,8,13,13,17,21,22,8,7,8,8,8,5,5,6,7,7,8,10,23
11-10-2017,25,24,18,15,10,12,15,16,23,15,14,17,8,7,6,7,11,9,12,12,11,11,13,12
12-10-2017,10,10,8,7,8,10,12,17,17,24,22,15,11,9,11,7,12,12,10,7,12,12,12,17
13-10-2017,17,18,13,12,11,12,14,20,20,29,29,19,13,10,10,10,9,8,11,11,14,12,14,24
14-10-2017,29,28,30,21,21,16,21,18,20,31,19,13,20,8,16,30,30,19,20,20,84,16,12,17
15-10-2017,15,12,14,10,9,14,11,12,23,27,17,13,28,9,17,15,17,25,16,18,33,22,20,19
16-10-2017,15,12,10,7,10,14,10,16,15,16,15,13,11,13,13,11,12,14,14,16,18,21,18,17
17-10-2017,16,14,12,11,13,15,12,16,17,21,15,20,17,17,13,14,17,16,16,9,14,19,15,13
18-10-2017,12,13,13,12,10,10,11,15,23,29,41,16,10,14,16,16,15,13,14,14,18,24,24,17
19-10-2017,15,17,22,14,17,17,14,20,26,32,39,23,29,22,25,24,15,21,18,-9999,-9999,-9999,-9999,-9999
20-10-2017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
21-10-2017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
22-10-2017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
23-10-2017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
24-10-2017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4,1,0,0,7,10,7,7
25-10-2017,6,4,3,5,2,0,3,4,4,9,12,9,8,8,7,10,10,12,7,6,3,4,4,3
26-10-2017,27,6,4,3,2,3,5,6,16,11,14,11,11,10,9,11,8,9,12,7,6,7,8,14
27-10-2017,10,7,5,6,6,6,8,15,21,27,22,20,8,10,15,13,10,11,9,13,10,14,12,10
28-10-2017,16,22,28,30,24,24,28,27,35,34,28,16,11,14,10,9,12,10,8,6,5,5,6,7
29-10-2017,5,5,3,2,2,12,8,5,13,16,9,7,6,7,7,6,7,8,5,5,11,8,10,10
30-10-2017,6,9,7,6,11,8,7,6,11,26,22,9,13,10,12,10,6,8,12,18,16,13,11,7
31-10-2017,8,5,2,5,4,5,5,7,8,9,9,6,8,6,7,6,6,7,8,9,12,12,11,13
01-11-2017,9,7,6,4,6,6,8,6,4,8,10,9,9,13,9,6,16,11,8,12,16,12,10,12
02-11-2017,13,11,11,9,11,12,15,12,21,22,13,16,9,19,10,15,14,14,12,16,22,31,32,37
03-11-2017,42,42,49,36,21,26,31,25,29,31,31,24,20,14,13,14,12,11,11,11,12,26,43,50
04-11-2017,65,68,51,36,20,22,24,15,14,17,19,7,9,11,6,6,6,4,6,10,10,9,21,18
05-11-2017,15,12,13,12,14,9,10,11,15,13,12,8,9,10,8,10,11,12,12,15,19,16,18,26
06-11-2017,29,28,23,29,19,18,17,19,22,26,16,12,9,8,10,11,9,9,12,11,12,12,14,29
07-11-2017,34,30,25,26,22,19,21,24,20,30,27,14,13,12,11,12,15,14,13,15,17,15,24,39
08-11-2017,43,44,31,25,19,19,16,22,35,46,35,29,12,19,19,20,17,20,34,35,40,37,50,67
09-11-2017,77,73,78,70,53,44,38,38,47,49,33,22,17,14,9,8,8,15,9,17,25,28,32,36
10-11-2017,41,34,40,28,24,18,24,25,43,32,21,17,10,7,10,9,8,8,10,11,18,22,40,37
11-11-2017,40,45,43,30,24,32,21,21,27,26,24,17,5,7,6,6,7,8,8,6,4,9,6,10
12-11-2017,8,18,18,17,12,7,4,4,5,8,6,5,10,8,10,8,9,6,8,6,8,9,12,10
13-11-2017,11,11,10,6,6,8,11,15,10,12,11,10,7,7,14,11,12,13,20,18,29,37,45,47
14-11-2017,60,60,71,72,41,36,39,35,39,39,39,35,18,13,14,18,23,33,32,22,21,22,15,11
15-11-2017,12,12,12,21,14,16,16,19,20,18,23,18,21,23,21,18,20,18,25,30,32,33,31,20
16-11-2017,21,22,18,18,17,13,18,23,31,29,19,25,19,23,29,27,26,31,34,29,22,15,15,11
17-11-2017,6,4,4,6,7,12,13,20,23,22,17,13,16,16,21,25,19,11,11,15,33,57,54,48
18-11-2017,43,37,33,24,8,9,14,14,13,7,13,14,14,9,4,7,8,6,5,6,16,38,66,72
19-11-2017,65,62,54,47,36,21,14,11,17,17,16,3,7,8,4,4,7,10,10,16,22,10,12,10
20-11-2017,7,11,7,8,7,5,4,6,10,9,15,8,8,8,8,6,3,3,10,6,7,7,10,6
21-11-2017,4,4,5,5,5,3,3,6,7,11,8,13,10,5,5,6,7,6,9,12,34,56,67,98
22-11-2017,114,102,80,43,43,36,26,24,27,35,33,22,11,10,11,12,7,5,14,31,26,55,61,27
23-11-2017,74,115,82,75,44,36,37,30,30,37,25,27,18,21,17,17,19,16,16,22,33,56,80,90
24-11-2017,93,89,91,69,60,36,30,37,31,36,42,33,20,14,16,10,14,16,23,19,30,63,79,83
25-11-2017,78,79,70,56,44,29,31,29,29,24,27,24,25,22,16,18,14,20,21,29,51,59,65,78
26-11-2017,103,97,60,55,48,44,30,28,35,34,23,10,7,9,13,9,10,8,8,8,11,34,70,76
27-11-2017,90,92,77,68,45,31,30,23,24,19,11,7,6,6,6,7,10,10,10,8,7,7,9,7
28-11-2017,4,3,4,4,4,4,7,14,15,10,7,5,8,5,5,5,8,8,9,10,17,13,18,15
29-11-2017,43,41,37,15,13,16,15,24,26,21,16,14,13,9,10,9,8,6,8,10,9,43,73,67
30-11-2017,79,78,66,52,30,32,28,28,7,7,6,6,10,10,9,7,9,9,8,8,8,10,7,6
01-12-2017,8,9,7,12,8,6,11,8,10,12,8,9,9,12,8,12,9,8,8,13,7,8,8,6
02-12-2017,7,9,9,10,8,5,9,12,11,8,7,10,12,9,15,8,10,9,10,11,10,9,11,14
03-12-2017,11,13,10,14,11,13,14,13,18,11,10,13,16,14,15,20,22,13,19,16,10,14,16,3
04-12-2017,4,5,5,5,13,15,18,24,23,22,31,20,17,12,11,11,11,7,17,9,5,6,7,5
05-12-2017,11,9,9,7,6,3,8,6,13,9,8,11,9,11,9,10,7,12,9,5,5,11,10,10
06-12-2017,8,6,4,5,4,7,5,6,6,8,7,10,9,6,6,6,5,5,6,10,13,8,32,47
07-12-2017,83,101,100,71,59,42,36,30,30,39,39,42,17,9,13,13,13,14,18,42,42,89,101,117
08-12-2017,134,136,108,85,66,38,33,30,37,38,45,38,14,17,13,12,11,10,16,19,16,28,35,16
09-12-2017,12,8,11,8,6,8,8,17,21,18,10,10,9,7,6,7,5,7,7,11,9,9,7,5
10-12-2017,4,2,2,2,2,1,1,2,7,6,6,6,5,5,6,5,4,7,8,8,11,19,28,45
11-12-2017,52,61,49,33,32,34,31,32,24,37,38,16,14,8,10,7,6,7,7,27,41,67,89,104
12-12-2017,117,95,90,83,92,72,60,40,38,41,50,42,22,18,18,13,16,13,9,13,23,49,74,72
13-12-2017,97,100,73,29,14,12,18,24,46,57,49,19,13,9,8,12,10,11,16,11,11,12,10,10
14-12-2017,6,6,3,4,4,2,2,7,7,9,9,9,7,14,11,8,6,9,8,6,6,8,5,4
15-12-2017,8,13,8,9,6,5,5,12,15,13,16,9,10,8,12,9,13,8,7,12,20,17,21,34
16-12-2017,49,58,45,39,38,28,14,18,13,9,7,8,10,9,12,10,10,8,6,5,5,9,8,11
17-12-2017,11,9,8,8,21,28,38,34,28,33,27,17,18,17,6,5,5,8,12,9,9,10,15,6
18-12-2017,6,5,6,7,6,5,5,17,27,25,30,26,16,11,9,7,9,7,5,7,7,8,18,8
19-12-2017,7,8,7,5,6,6,8,14,18,22,13,7,9,9,10,8,12,11,19,18,18,17,23,27
20-12-2017,24,12,13,12,9,9,10,11,10,12,16,14,17,17,14,16,12,17,12,20,18,18,15,18
21-12-2017,17,16,14,15,9,9,7,15,14,11,8,13,11,14,9,10,9,8,11,8,7,6,13,8
22-12-2017,9,10,6,4,3,2,2,8,16,21,10,11,9,7,8,6,4,3,3,4,1,0,7,5
23-12-2017,3,4,5,9,10,12,10,8,11,14,12,19,15,11,9,11,12,13,19,15,14,12,10,17
24-12-2017,13,19,17,6,11,8,12,17,20,7,8,8,11,11,10,6,7,5,7,17,26,38,44,90
25-12-2017,158,156,121,112,76,84,104,85,65,46,45,49,31,22,18,20,15,12,18,22,65,116,201,163
26-12-2017,179,169,125,119,113,76,54,41,43,41,44,39,27,17,15,15,18,11,15,16,17,17,21,42
27-12-2017,66,90,40,77,84,81,45,40,41,42,50,47,35,21,13,15,10,10,7,9,14,9,9,9
28-12-2017,9,6,5,4,1,1,4,7,4,2,8,5,4,5,5,5,5,6,8,5,4,8,8,13
29-12-2017,7,2,6,2,0,2,2,5,14,18,9,7,5,7,7,5,4,4,6,7,8,13,23,23
30-12-2017,17,14,8,12,15,9,7,11,15,13,12,7,5,4,2,1,5,6,7,13,13,14,26,31
31-12-2017,28,24,8,5,3,6,5,6,10,9,6,8,9,6,7,6,6,5,12,19,34,29,28,116
01-01-2018,181,150,212,179,178,121,117,63,59,47,38,44,19,7,13,9,10,7,5,11,9,13,14,12
02-01-2018,14,12,9,10,7,7,8,9,20,17,15,16,6,6,11,12,9,10,18,15,16,21,23,32
03-01-2018,11,11,14,14,18,13,8,7,15,10,9,9,8,11,19,10,19,24,14,12,25,40,51,82
04-01-2018,80,67,80,11,6,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
05-01-2018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
06-01-2018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
07-01-2018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
08-01-2018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,26,10,11,10,6,12,18,16,19,21
09-01-2018,17,14,11,24,20,28,29,30,30,40,44,39,42,28,28,25,26,28,27,33,35,37,35,35
10-01-2018,39,42,29,30,33,32,28,31,38,36,32,28,23,21,27,24,23,20,18,20,37,39,39,36
11-01-2018,41,29,27,29,21,20,20,29,29,31,29,34,25,24,23,14,12,17,18,18,22,28,38,24
12-01-2018,28,30,36,24,14,11,11,18,11,27,31,19,17,7,5,9,11,9,12,14,22,30,30,24
13-01-2018,22,22,9,5,0,0,2,4,11,14,17,13,16,12,11,9,10,12,9,14,16,7,11,27
14-01-2018,10,7,6,5,3,2,5,4,3,5,6,6,8,9,11,7,6,11,11,14,18,17,17,23
15-01-2018,17,14,12,10,6,10,11,12,19,26,21,17,15,7,7,6,5,6,7,7,10,7,14,11
16-01-2018,31,72,74,68,42,41,34,34,34,39,41,39,27,26,14,14,13,10,17,10,11,17,26,10
17-01-2018,10,7,6,5,12,9,10,9,28,35,21,9,7,5,12,13,9,9,9,6,5,5,9,11
