"20-05-2021",44,71,58,81,79,69,18,15,32,52,61,50,52,53,48,43,44,39,36,29,44,64,91,68
"21-05-2021",73,84,74,59,52,51,31,36,55,66,58,55,68,60,56,57,81,69,54,44,71,69,52,30
"22-05-2021",53,63,73,51,34,6,1,7,29,16,28,66,63,96,101,113,108,101,98,103,94,92,80,56
"23-05-2021",87,87,50,53,49,31,15,10,18,34,53,78,68,79,119,126,128,120,104,106,89,79,67,32
"24-05-2021",1,1,1,1,1,1,1,1,1,2,8,9,31,71,126,113,69,54,79,88,11,7,1,1
"25-05-2021",1,1,1,1,1,1,1,2,19,23,39,72,54,58,97,77,41,32,15,20,1,1,20,28
"26-05-2021",36,17,1,1,6,1,9,2,2,19,26,70,50,65,96,125,100,71,22,15,1,24,63,43
"27-05-2021",35,25,17,14,11,2,9,5,5,20,44,94,114,83,132,124,128,131,105,96,54,63,61,62
"28-05-2021",7,24,39,67,61,33,18,3,6,18,43,59,68,93,103,103,102,83,104,106,91,84,68,43
"29-05-2021",38,65,22,11,54,46,3,17,54,60,78,90,107,102,107,114,109,107,101,99,86,73,83,76
"30-05-2021",87,18,24,22,40,20,26,23,25,51,68,44,31,26,81,91,88,97,91,63,70,63,77,83
"31-05-2021",85,55,72,28,37,15,4,11,38,31,47,51,51,53,72,104,115,115,119,111,106,101,73,82
"01-06-2021",76,73,83,63,57,50,25,28,52,57,60,73,58,66,86,100,107,108,108,100,102,64,57,51
"02-06-2021",66,34,40,76,56,46,19,19,38,44,54,68,62,64,72,93,109,103,106,105,88,83,79,77
"03-06-2021",76,62,27,13,18,13,3,6,18,17,33,72,75,110,118,124,130,141,126,130,117,102,104,99
"04-06-2021",69,36,27,55,60,36,14,6,18,33,50,79,79,75,108,106,96,83,71,37,41,39,38,24
"05-06-2021",49,68,87,83,72,21,11,20,45,58,63,80,103,127,120,121,106,98,100,92,95,87,92,84
"06-06-2021",71,49,38,33,33,16,5,9,5,12,70,59,119,132,97,111,122,107,112,105,87,61,67,57
"07-06-2021",72,30,45,89,52,13,1,1,4,14,34,53,23,79,79,80,90,101,100,98,76,71,65,67
"08-06-2021",69,27,33,49,73,27,1,5,8,25,47,38,72,101,98,92,100,109,88,97,39,25,52,50
"09-06-2021",61,67,65,41,37,26,22,34,36,49,57,59,53,50,70,22,42,52,46,19,49,43,71,31
"10-06-2021",51,34,42,60,42,32,19,8,35,50,50,50,48,33,53,44,37,25,69,99,88,13,30,11
"11-06-2021",1,1,6,9,1,1,1,2,3,34,48,72,54,67,57,33,46,45,12,20,17,1,1,1
"12-06-2021",1,1,1,1,1,1,1,1,8,22,60,74,84,108,105,96,100,61,54,86,79,49,17,27
