"17-07-2021",10,10,11,11,11,12,16,19,16,20,19,16,15,15,15,12,8,9,9,9,9,9,9,9
"18-07-2021",9,10,12,11,13,13,14,18,27,30,31,19,15,14,10,10,9,9,9,9,9,8,8,9
"19-07-2021",8,8,8,9,10,10,10,10,10,11,13,12,10,10,10,9,8,8,8,9,7,8,7,8
"20-07-2021",8,8,8,9,9,10,10,11,10,10,11,11,10,8,9,8,7,7,8,9,8,7,7,8
"21-07-2021",8,8,9,9,9,18,21,20,17,13,13,11,10,10,10,8,9,8,8,8,8,8,8,8
"22-07-2021",9,9,12,9,8,9,9,8,9,10,9,10,10,9,9,10,9,9,9,9,9,9,9,9
"23-07-2021",10,10,11,11,11,11,10,9,10,9,9,9,9,9,9,8,8,8,9,10,9,9,15,17
"24-07-2021",23,39,40,26,16,11,10,10,9,9,9,8,9,8,9,8,8,8,8,8,7,9,14,19
"25-07-2021",20,25,27,23,19,11,10,10,9,9,8,7,8,8,8,9,9,9,9,7,7,8,10,13
"26-07-2021",10,18,14,13,24,16,12,12,11,10,10,8,7,8,8,8,8,7,8,9,8,8,9,8
"27-07-2021",9,9,15,18,20,30,35,65,16,12,10,9,9,9,9,10,10,10,9,10,10,12,12,10
"28-07-2021",11,10,9,9,13,15,11,13,10,10,9,10,9,7,6,10,9,9,10,9,9,9,8,8
"29-07-2021",9,13,23,34,33,14,14,28,18,14,18,11,10,9,13,14,13,12,12,13,13,18,19,18
"30-07-2021",18,16,20,17,15,18,23,33,46,52,32,48,88,38,26,23,11,11,14,18,20,17,15,14
"31-07-2021",16,20,20,18,20,19,25,24,31,40,37,28,21,31,25,22,19,18,14,13,12,11,12,12
"01-08-2021",18,22,22,32,36,33,29,22,20,19,18,22,41,27,21,19,16,12,10,10,9,10,13,17
"02-08-2021",14,15,15,15,15,17,20,30,21,22,28,24,29,37,26,16,11,10,11,15,15,16,16,20
"03-08-2021",28,38,37,29,20,23,26,33,28,29,25,14,27,30,17,12,11,10,11,14,14,14,15,18
"04-08-2021",15,13,13,18,25,20,25,24,44,36,24,30,37,44,27,13,10,9,13,21,14,13,14,12
"05-08-2021",20,26,24,22,26,27,30,32,37,42,44,39,45,35,17,12,15,12,13,12,14,14,12,13
"06-08-2021",11,13,12,16,22,19,23,23,20,19,14,15,-9999,-9999,8,9,3,3,8,12,13,11,21,9
"07-08-2021",10,7,7,7,8,8,5,3,4,4,3,4,3,4,5,5,5,4,3,4,4,4,4,6
"08-08-2021",4,4,4,5,6,13,10,7,6,4,4,5,6,4,3,5,3,2,2,3,3,3,4,4
"09-08-2021",3,4,6,8,7,8,12,13,13,19,13,7,14,19,12,6,3,3,2,2,2,2,2,3
"10-08-2021",4,5,4,5,10,12,12,20,17,14,16,13,30,28,16,8,4,4,4,4,6,4,5,5
"11-08-2021",6,7,7,6,6,12,13,12,14,24,26,19,15,12,6,4,3,4,7,6,7,9,9,9
"12-08-2021",16,10,6,5,7,7,12,35,16,13,7,4,5,4,3,3,2,3,3,3,3,2,3,4
"13-08-2021",3,7,6,9,11,6,6,4,4,3,3,2,2,3,2,3,2,3,3,4,3,4,3,3
"14-08-2021",3,3,2,2,3,4,4,4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,5,12
"15-08-2021",16,7,3,3,2,2,3,3,3,2,2,2,2,2,2,2,3,3,3,3,2,3,3,17
"16-08-2021",3,4,34,36,22,21,17,18,9,7,4,3,2,3,3,2,2,2,3,6,4,3,4,4
"17-08-2021",3,3,2,3,4,4,7,8,11,18,14,9,9,15,7,5,3,4,4,3,3,3,5,5
"18-08-2021",4,4,4,3,5,7,8,7,11,6,5,5,8,8,5,4,4,5,4,3,2,3,4,5
"19-08-2021",8,7,7,7,6,8,10,6,10,18,8,4,4,3,4,5,3,5,6,6,3,4,4,7
