"07-06-2021",6,5,3,2,3,2,10,7,13,5,4,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6,7,6,10,18,21
"08-06-2021",10,4,4,3,4,12,17,33,22,24,11,10,7,6,6,6,5,5,6,6,9,6,5,6
"09-06-2021",5,3,3,3,3,3,12,9,17,9,13,13,12,11,13,10,14,6,6,11,7,7,11,5
"10-06-2021",4,3,3,3,2,3,7,10,32,17,10,11,7,8,8,6,5,4,7,6,11,23,16,8
"11-06-2021",3,5,4,3,3,3,8,11,17,8,10,5,5,5,8,10,6,6,11,12,12,11,7,7
"12-06-2021",11,4,3,3,2,3,6,8,12,8,7,6,7,7,8,9,4,4,5,5,5,6,7,7
"13-06-2021",11,11,10,7,4,5,7,6,7,8,4,6,5,5,5,5,5,7,6,10,6,6,11,7
"14-06-2021",5,5,4,3,2,3,4,8,9,8,11,10,8,8,10,8,6,6,5,5,7,5,5,6
"15-06-2021",5,4,3,3,4,4,6,11,22,16,21,17,8,9,14,11,6,6,8,8,8,13,22,11
"16-06-2021",8,4,3,3,5,3,8,14,11,9,5,5,5,5,5,7,19,11,10,5,6,11,17,16
"17-06-2021",16,4,4,3,2,4,6,12,10,7,5,5,5,7,7,21,7,11,14,6,6,8,13,12
"18-06-2021",5,2,3,2,2,4,4,12,15,12,6,5,8,12,16,13,9,23,12,6,10,17,11,9
"19-06-2021",5,7,5,3,2,3,5,6,5,5,7,6,8,6,9,8,4,4,5,9,5,8,6,7
"20-06-2021",4,5,4,3,3,2,9,3,3,2,3,3,3,4,5,3,4,8,6,9,8,6,4,4
"21-06-2021",4,4,3,2,2,2,3,3,4,3,7,4,3,9,7,4,5,6,5,6,7,7,5,5
"22-06-2021",4,3,2,2,15,12,8,33,35,9,9,13,12,22,14,6,6,6,8,12,37,32,9,9
"23-06-2021",10,14,4,5,3,5,6,15,30,12,23,14,8,26,18,10,6,6,7,6,8,6,13,9
"24-06-2021",5,9,23,4,8,11,39,29,18,17,14,11,18,14,18,6,8,11,8,13,6,12,8,9
"25-06-2021",9,6,4,3,3,4,22,52,59,33,12,12,18,18,9,7,11,26,19,18,16,33,15,11
"26-06-2021",9,8,4,4,4,3,11,16,16,9,4,11,9,20,8,8,13,12,11,16,23,23,38,26
"27-06-2021",18,7,5,6,5,6,5,5,5,4,5,3,4,7,5,4,4,5,14,11,9,15,13,7
"28-06-2021",8,5,3,3,4,7,9,22,20,23,20,13,14,14,12,8,6,7,6,17,10,8,6,5
"29-06-2021",5,4,4,3,5,5,11,26,28,17,12,9,6,10,9,5,8,7,5,10,20,6,6,6
"30-06-2021",5,3,3,3,3,6,10,17,23,28,20,13,16,12,13,14,7,6,26,17,10,7,6,5
"01-07-2021",7,4,6,3,6,7,25,145,58,15,21,15,20,18,18,9,6,8,11,7,13,10,11,10
"02-07-2021",7,6,3,4,5,7,10,19,14,9,8,17,10,12,10,16,6,23,18,14,14,25,17,20
"03-07-2021",9,6,4,5,5,8,21,39,10,4,5,6,6,7,6,7,16,9,10,15,7,10,13,9
"04-07-2021",8,6,5,6,4,4,3,4,3,6,11,3,3,5,7,10,4,4,5,4,6,10,9,9
"05-07-2021",6,5,8,4,5,6,9,7,9,5,6,5,5,13,8,5,12,6,7,7,10,12,14,5
"06-07-2021",5,3,3,2,3,4,8,14,24,18,12,11,22,14,9,7,8,12,5,6,7,7,6,8
"07-07-2021",3,3,2,2,3,4,7,8,10,37,30,16,8,17,8,6,16,12,9,7,4,5,4,4
"08-07-2021",3,3,2,2,3,3,10,15,25,21,16,9,15,13,10,8,6,7,7,7,7,11,9,6
"09-07-2021",5,5,4,5,3,4,7,10,15,8,9,9,9,11,11,9,7,7,6,6,6,6,5,5
"10-07-2021",4,3,3,3,3,4,4,7,9,27,17,6,6,6,6,5,5,5,6,5,8,10,5,6
"11-07-2021",8,8,4,6,3,3,6,8,7,8,8,6,6,5,4,4,5,5,7,5,5,4,8,6
"12-07-2021",5,5,3,3,5,3,8,25,17,16,25,11,16,20,9,9,9,8,9,11,21,20,6,8
"13-07-2021",4,4,3,3,3,7,10,15,21,34,9,10,10,12,9,10,6,7,15,11,13,30,12,11
"14-07-2021",3,3,3,3,5,3,4,11,11,11,8,5,6,5,9,10,11,4,17,45,7,8,7,4
"15-07-2021",4,3,3,3,3,3,9,12,12,8,6,6,8,19,11,15,8,10,12,9,17,23,7,7
"16-07-2021",4,5,4,3,3,4,8,5,6,10,8,7,7,11,11,8,10,10,9,7,11,17,17,9
"17-07-2021",8,5,5,6,3,6,14,24,9,4,4,6,5,6,6,5,4,4,6,4,5,8,12,7
"18-07-2021",5,6,6,3,4,3,4,7,5,3,3,3,3,4,4,4,5,3,3,3,7,4,4,6
"19-07-2021",3,3,5,5,6,6,12,19,13,14,12,10,6,5,5,6,6,7,5,5,4,5,5,5
"20-07-2021",3,4,5,3,3,3,16,30,8,5,9,7,6,5,5,6,4,5,5,5,12,10,21,19
"21-07-2021",9,8,12,4,16,14,20,10,5,5,5,6,8,8,7,8,4,5,7,7,9,14,18,10
"22-07-2021",9,3,4,3,3,3,6,16,22,13,8,10,8,8,9,8,7,7,7,6,9,6,8,6
"23-07-2021",6,4,4,3,3,3,7,20,11,9,11,8,11,8,10,8,8,9,6,7,9,10,12,6
"24-07-2021",6,4,3,4,3,4,6,7,8,7,17,8,6,7,7,8,7,6,5,4,4,5,5,5
"25-07-2021",5,4,3,3,3,3,4,4,15,8,8,4,5,5,6,5,5,8,5,7,7,7,7,8
"26-07-2021",7,3,3,3,3,4,6,15,27,8,7,7,7,6,7,6,5,6,18,18,15,8,7,6
"27-07-2021",7,4,3,3,3,3,5,11,9,6,9,7,11,7,7,7,5,5,5,9,18,16,18,14
"28-07-2021",8,9,14,9,4,3,4,7,8,8,9,7,8,7,7,7,10,11,6,7,10,13,8,7
"29-07-2021",6,3,3,3,3,4,8,13,15,13,11,10,11,14,7,11,13,11,7,14,10,30,20,10
"30-07-2021",6,6,11,4,4,13,36,22,57,29,16,12,16,16,20,20,15,26,26,31,28,41,19,11
"31-07-2021",8,7,10,6,3,4,3,6,8,9,5,4,6,5,6,6,8,5,7,12,11,11,7,6
"01-08-2021",4,5,4,3,5,5,4,8,6,3,4,4,4,4,4,6,4,5,4,16,42,6,8,10
"02-08-2021",4,5,3,3,5,5,8,8,14,8,9,7,6,8,13,13,11,10,8,9,16,21,18,7
"03-08-2021",4,4,4,4,4,4,9,18,19,10,11,7,9,26,25,8,13,19,22,35,22,34,29,27
"04-08-2021",7,5,5,4,3,13,19,13,24,7,11,13,8,20,14,7,6,9,16,36,29,29,35,15
"05-08-2021",7,4,3,6,4,9,14,16,8,6,6,6,6,16,34,12,13,19,15,34,13,35,29,7
"06-08-2021",5,4,3,4,8,8,9,15,14,6,7,5,7,15,6,7,5,5,7,8,14,14,9,11
"07-08-2021",7,5,5,4,5,4,9,7,9,7,8,8,6,5,6,6,5,4,10,4,7,6,6,5
"08-08-2021",7,7,5,4,4,3,4,6,5,5,6,10,5,4,4,4,5,5,5,4,5,5,11,10
"09-08-2021",8,5,5,4,3,4,5,11,13,8,10,9,5,6,9,6,7,4,9,8,10,12,6,4
"10-08-2021",6,5,4,3,3,4,8,7,10,16,26,8,8,10,6,8,7,8,8,6,9,9,7,5
"11-08-2021",7,7,4,5,4,4,15,21,28,12,9,7,6,7,11,11,31,18,10,7,7,10,7,6
"12-08-2021",5,6,6,5,3,3,4,24,25,43,22,6,6,6,9,7,5,5,6,9,14,7,5,13
"13-08-2021",8,4,3,3,3,3,5,7,15,11,7,8,8,7,9,8,4,6,4,5,6,6,6,7
"14-08-2021",4,4,3,3,3,3,7,12,16,13,5,5,5,6,5,5,4,4,5,5,7,5,4,7
"15-08-2021",4,3,2,3,3,3,3,3,4,4,4,4,4,4,5,5,4,4,4,5,4,4,4,4
"16-08-2021",4,3,3,3,3,3,4,7,11,20,10,10,9,5,4,4,5,5,7,11,4,4,5,5
"17-08-2021",5,4,5,3,2,3,4,5,8,17,6,7,5,4,6,10,5,4,8,4,6,5,7,7
"18-08-2021",5,3,5,3,3,4,9,18,5,7,8,10,11,12,13,9,7,6,6,5,5,10,15,17
"19-08-2021",5,4,4,4,3,4,4,9,9,9,15,8,7,20,9,6,5,6,9,10,14,18,13,8
"20-08-2021",5,3,3,3,3,4,5,8,10,29,10,21,7,8,6,6,7,5,6,9,10,4,5,5
"21-08-2021",4,4,3,3,3,5,5,4,5,6,6,6,10,6,6,6,10,10,4,6,10,11,10,4
"22-08-2021",7,5,5,4,3,3,3,4,5,5,6,5,5,4,4,4,5,4,6,4,9,11,7,4
"23-08-2021",3,3,4,4,3,3,5,15,29,16,7,6,8,10,8,9,7,7,7,5,4,6,7,4
"24-08-2021",3,4,3,3,4,4,5,10,15,7,16,20,9,9,7,9,12,5,6,11,7,7,14,13
"25-08-2021",8,8,5,4,3,3,8,11,21,15,9,13,7,9,11,8,7,11,9,12,10,15,22,16
"26-08-2021",9,8,5,3,3,5,9,10,12,12,6,6,7,11,12,12,14,7,12,6,10,14,11,10
"27-08-2021",6,5,4,4,3,6,14,17,7,9,24,10,16,19,16,19,7,7,9,5,6,7,8,5
"28-08-2021",6,9,6,4,4,5,9,10,21,9,6,4,6,6,6,4,4,5,5,5,6,20,4,5
"29-08-2021",9,7,4,4,5,6,6,9,10,4,4,4,4,4,5,3,5,4,5,4,5,8,15,21
"30-08-2021",11,6,6,5,4,5,10,32,29,16,5,8,6,6,6,6,4,4,5,6,10,23,22,20
"31-08-2021",13,6,6,4,3,8,11,13,34,14,6,5,8,7,6,4,5,4,5,9,20,37,30,19
"01-09-2021",13,7,7,4,3,4,11,33,56,17,8,5,5,9,6,6,7,7,13,20,24,26,25,18
"02-09-2021",13,11,7,3,3,4,7,32,30,20,9,8,14,10,10,9,7,6,5,8,15,22,19,15
"03-09-2021",13,7,6,4,4,6,14,64,62,22,33,15,10,23,12,9,6,12,8,16,8,25,21,17
"04-09-2021",9,5,3,4,4,4,5,5,8,17,13,14,11,6,6,4,4,4,5,4,5,4,7,4
"05-09-2021",6,5,4,3,3,3,3,4,10,6,6,9,5,7,5,5,5,5,4,4,5,6,17,16
"06-09-2021",10,5,3,4,3,5,11,20,8,5,5,8,7,7,8,6,10,6,8,8,9,4,5,5
